Indicador1,sexo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2015,0,250,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2016,0,75,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2017,0,109,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2018,0,341,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2019,0,416,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2020,0,293,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2021,0,185,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2022,,,
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2023,0,368,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Masculino,2024,0,462,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2005,,,
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2006,,,
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2007,,,
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2008,,,
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2009,0,1.067,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2010,0,1.174,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2011,0,997,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2012,0,977,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2013,0,823,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2014,0,886,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2015,0,596,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2016,0,194,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2017,0,287,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2018,0,926,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2019,0,1.076,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2020,1,765,"0,13"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2021,0,437,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2022,,,
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2023,0,801,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,Total,2024,0,1.054,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2005,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2006,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2007,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2008,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2009,0,744,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2010,0,827,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2011,0,650,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2012,0,639,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2013,0,499,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2014,0,559,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2015,0,346,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2016,0,118,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2017,0,178,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2018,0,584,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2019,0,660,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2020,0,469,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2021,0,250,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2022,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2023,0,431,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Femenino,2024,0,590,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2005,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2006,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2007,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2008,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2009,0,323,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2010,0,347,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2011,0,347,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2012,0,338,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2013,0,323,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2014,0,327,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2015,0,250,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2016,0,75,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2017,0,109,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2018,0,341,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2019,0,416,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2020,0,293,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2021,0,185,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2022,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2023,0,368,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Masculino,2024,0,462,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2005,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2006,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2007,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2008,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2009,0,1.067,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2010,0,1.174,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2011,0,997,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2012,0,977,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2013,0,823,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2014,0,886,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2015,0,596,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2016,0,194,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2017,0,287,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2018,0,926,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2019,0,1.076,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2020,0,765,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2021,0,437,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2022,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2023,0,801,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,Total,2024,0,1.054,"0,00"
Letalidad de intoxicaciones,Femenino,2005,,,
Letalidad de intoxicaciones,Femenino,2006,,,
Letalidad de intoxicaciones,Femenino,2007,,,
Letalidad de intoxicaciones,Femenino,2008,,,
Letalidad de intoxicaciones,Femenino,2009,1,0,"0,00"
Letalidad de intoxicaciones,Femenino,2010,,,
Letalidad de intoxicaciones,Femenino,2011,1,0,"0,00"
Letalidad de intoxicaciones,Femenino,2012,,,
Letalidad de intoxicaciones,Femenino,2013,1,0,"0,00"
Letalidad de intoxicaciones,Femenino,2014,1,0,"0,00"
Letalidad de intoxicaciones,Femenino,2015,,,
Letalidad de intoxicaciones,Femenino,2016,,,
Letalidad de intoxicaciones,Femenino,2017,,,
Letalidad de intoxicaciones,Femenino,2018,,,
Letalidad de intoxicaciones,Femenino,2019,,,
Letalidad de intoxicaciones,Femenino,2020,,,
Letalidad de intoxicaciones,Femenino,2021,,,
Letalidad de intoxicaciones,Femenino,2022,1,0,"0,00"
Letalidad de intoxicaciones,Femenino,2023,,,
Letalidad de intoxicaciones,Femenino,2024,,,
Letalidad de intoxicaciones,Masculino,2005,,,
Letalidad de intoxicaciones,Masculino,2006,,,
Letalidad de intoxicaciones,Masculino,2007,,,
Letalidad de intoxicaciones,Masculino,2008,,,
Letalidad de intoxicaciones,Masculino,2009,1,0,"0,00"
Letalidad de intoxicaciones,Masculino,2010,1,0,"0,00"
Letalidad de intoxicaciones,Masculino,2011,,,
Letalidad de intoxicaciones,Masculino,2012,,,
Letalidad de intoxicaciones,Masculino,2013,2,0,"0,00"
Letalidad de intoxicaciones,Masculino,2014,2,0,"0,00"
Letalidad de intoxicaciones,Masculino,2015,1,0,"0,00"
Letalidad de intoxicaciones,Masculino,2016,1,0,"0,00"
Letalidad de intoxicaciones,Masculino,2017,,,
Letalidad de intoxicaciones,Masculino,2018,,,
Letalidad de intoxicaciones,Masculino,2019,,,
Letalidad de intoxicaciones,Masculino,2020,,,
Letalidad de intoxicaciones,Masculino,2021,,,
Letalidad de intoxicaciones,Masculino,2022,1,0,"0,00"
Letalidad de intoxicaciones,Masculino,2023,2,0,"0,00"
Letalidad de intoxicaciones,Masculino,2024,1,0,"0,00"
Letalidad de intoxicaciones,Total,2005,,,
Letalidad de intoxicaciones,Total,2006,,,
Letalidad de intoxicaciones,Total,2007,,,
Letalidad de intoxicaciones,Total,2008,,,
Letalidad de intoxicaciones,Total,2009,2,0,"0,00"
Letalidad de intoxicaciones,Total,2010,1,0,"0,00"
Letalidad de intoxicaciones,Total,2011,1,0,"0,00"
Letalidad de intoxicaciones,Total,2012,,,
Letalidad de intoxicaciones,Total,2013,3,0,"0,00"
Letalidad de intoxicaciones,Total,2014,3,0,"0,00"
Letalidad de intoxicaciones,Total,2015,1,0,"0,00"
Letalidad de intoxicaciones,Total,2016,1,0,"0,00"
Letalidad de intoxicaciones,Total,2017,,,
Letalidad de intoxicaciones,Total,2018,,,
