Indicador1,sexo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Otros estados epilépticos,Femenino,2023,0,16.979,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Femenino,2024,1,12.387,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2009,0,16.382,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2010,0,14.982,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2011,0,14.287,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2012,1,16.295,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2013,0,18.504,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2014,0,18.218,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2015,2,18.302,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2016,0,19.144,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2017,0,21.399,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2018,2,23.351,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2019,1,26.131,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2020,2,20.252,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2021,2,23.550,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2022,1,13.012,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2023,2,13.156,"0,02"
Porcentaje de personas atendidas por Otros estados epilépticos,Masculino,2024,2,10.035,"0,02"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2009,0,36.189,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2010,0,33.965,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2011,0,32.802,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2012,1,37.508,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2013,1,42.079,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2014,0,41.535,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2015,3,41.223,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2016,1,43.387,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2017,3,48.465,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2018,4,52.055,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2019,3,57.682,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2020,3,45.850,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2021,4,53.404,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2022,1,30.533,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2023,2,30.183,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,Total,2024,3,22.458,"0,01"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2005,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2006,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2007,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2008,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2009,0,19.791,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2010,1,18.944,"0,01"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2011,0,18.497,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2012,1,21.201,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2013,0,23.559,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2014,0,23.296,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2015,0,22.905,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2016,0,23.750,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2017,0,26.517,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2018,0,28.652,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2019,0,31.539,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2020,0,25.570,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2021,0,29.695,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2022,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2023,1,16.979,"0,01"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Femenino,2024,0,12.387,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2005,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2006,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2007,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2008,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2009,0,16.382,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2010,0,14.982,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2011,0,14.287,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2012,0,16.295,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2013,0,18.504,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2014,1,18.218,"0,01"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2015,0,18.302,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2016,1,19.144,"0,01"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2017,0,21.399,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2018,0,23.351,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2019,2,26.131,"0,01"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2020,1,20.252,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2021,0,23.550,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2022,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2023,0,13.156,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Masculino,2024,0,10.035,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2005,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2006,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2007,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2008,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2009,0,36.189,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2010,1,33.965,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2011,0,32.802,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2012,1,37.508,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2013,0,42.079,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2014,1,41.535,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2015,0,41.223,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2016,1,43.387,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2017,0,48.465,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2018,0,52.055,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2019,2,57.682,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2020,1,45.850,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2021,0,53.404,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2022,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2023,1,30.183,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,Total,2024,0,22.458,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2005,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2006,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2007,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2008,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2009,60,1.559,"3,85"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2010,72,1.513,"4,76"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2011,77,1.594,"4,83"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2012,81,1.782,"4,55"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2013,64,1.587,"4,03"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2014,57,1.269,"4,49"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2015,72,1.513,"4,76"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2016,21,545,"3,85"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2017,45,1.025,"4,39"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2018,62,1.631,"3,80"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2019,103,1.630,"6,32"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2020,48,1.119,"4,29"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2021,86,1.236,"6,96"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2022,40,536,"7,46"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2023,31,436,"7,11"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Femenino,2024,33,529,"6,24"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2005,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2006,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2007,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2008,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2009,42,929,"4,52"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2010,64,893,"7,17"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2011,67,979,"6,84"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2012,74,1.190,"6,22"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2013,76,1.081,"7,03"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2014,83,945,"8,78"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2015,74,947,"7,81"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2016,16,376,"4,26"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2017,38,614,"6,19"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2018,71,1.171,"6,06"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2019,114,1.212,"9,41"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2020,67,822,"8,15"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2021,87,975,"8,92"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2022,45,421,"10,69"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2023,53,404,"13,12"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Masculino,2024,55,416,"13,22"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Total,2005,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Total,2006,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Total,2007,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Total,2008,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Total,2009,103,2.489,"4,14"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Total,2010,136,2.407,"5,65"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,Total,2011,144,2.575,"5,59"
