Indicador1,sexo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2013,0,335,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2014,0,437,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2015,0,261,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2016,1,86,"1,16"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2017,0,86,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2018,1,272,"0,37"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2019,0,540,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2020,0,323,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2021,0,262,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2022,1,336,"0,30"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2023,0,328,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Femenino,2024,2,374,"0,53"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2005,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2006,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2007,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2008,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2009,0,303,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2010,0,293,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2011,0,192,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2012,0,233,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2013,0,208,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2014,1,265,"0,38"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2015,0,183,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2016,0,63,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2017,0,100,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2018,0,235,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2019,1,465,"0,22"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2020,0,255,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2021,0,190,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2022,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2023,0,253,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Masculino,2024,0,305,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2005,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2006,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2007,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2008,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2009,0,723,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2010,0,614,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2011,0,539,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2012,0,579,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2013,0,543,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2014,1,702,"0,14"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2015,0,444,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2016,1,151,"0,66"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2017,0,189,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2018,1,507,"0,20"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2019,1,1.005,"0,10"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2020,0,581,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2021,0,454,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2022,1,602,"0,17"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2023,0,582,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2024,2,679,"0,29"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2009,0,419,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2010,0,321,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2011,0,346,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2012,0,346,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2013,0,335,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2014,0,437,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2015,0,261,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2016,0,86,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2017,0,86,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2018,0,272,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2019,0,540,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2020,0,323,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2021,0,262,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2022,,,
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2023,0,328,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Femenino,2024,0,374,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2009,0,303,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2010,0,293,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2011,0,192,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2012,0,233,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2013,0,208,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2014,1,265,"0,38"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2015,0,183,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2016,0,63,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2017,0,100,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2018,1,235,"0,43"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2019,1,465,"0,22"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2020,0,255,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2021,0,190,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2022,,,
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2023,0,253,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Masculino,2024,0,305,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,Total,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,Total,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,Total,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,Total,2009,0,723,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2010,0,614,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2011,0,539,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2012,0,579,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2013,0,543,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2014,1,702,"0,14"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2015,0,444,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2016,0,151,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2017,0,189,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2018,1,507,"0,20"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2019,1,1.005,"0,10"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2020,0,581,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2021,0,454,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2022,,,
Porcentaje de personas hospitalizadas por Retraso mental,Total,2023,0,582,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,Total,2024,0,679,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2005,,,
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2006,,,
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2007,,,
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2008,,,
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2009,0,419,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2010,0,321,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2011,0,346,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2012,0,346,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2013,0,335,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2014,0,437,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2015,0,261,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2016,0,86,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2017,0,86,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2018,0,272,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2019,0,540,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2020,0,323,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2021,0,262,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2022,,,
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2023,0,328,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Femenino,2024,0,374,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Masculino,2005,,,
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Masculino,2006,,,
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Masculino,2007,,,
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,Masculino,2008,,,
