Indicador1,sexo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Otras epilepsias,Total,2024,2,7.352,"0,03"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2009,25,3.409,"0,73"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2010,21,3.830,"0,55"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2011,20,3.228,"0,62"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2012,18,3.785,"0,48"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2013,23,4.209,"0,55"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2014,28,4.376,"0,64"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2015,25,4.014,"0,62"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2016,24,3.730,"0,64"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2017,15,4.011,"0,37"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2018,13,4.506,"0,29"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2019,31,5.327,"0,58"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2020,19,2.498,"0,76"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2021,4,2.165,"0,18"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2022,6,2.477,"0,24"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2023,14,3.632,"0,39"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Femenino,2024,24,4.090,"0,59"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2009,18,2.396,"0,75"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2010,19,2.522,"0,75"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2011,18,2.276,"0,79"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2012,17,2.765,"0,61"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2013,16,2.789,"0,57"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2014,14,3.215,"0,44"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2015,18,2.742,"0,66"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2016,20,2.479,"0,81"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2017,14,2.878,"0,49"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2018,14,3.373,"0,42"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2019,31,3.793,"0,82"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2020,16,1.776,"0,90"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2021,5,1.335,"0,37"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2022,12,1.624,"0,74"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2023,16,2.676,"0,60"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Masculino,2024,21,3.249,"0,65"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2009,43,5.807,"0,74"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2010,40,6.358,"0,63"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2011,38,5.506,"0,69"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2012,35,6.552,"0,53"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2013,39,6.999,"0,56"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2014,42,7.593,"0,55"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2015,43,6.759,"0,64"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2016,44,6.309,"0,70"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2017,29,6.983,"0,42"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2018,27,7.900,"0,34"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2019,62,9.125,"0,68"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2020,35,4.275,"0,82"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2021,9,3.511,"0,26"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2022,19,4.122,"0,46"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2023,30,6.322,"0,47"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2024,45,7.352,"0,61"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2009,0,3.409,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2010,0,3.830,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2011,0,3.228,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2012,0,3.785,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2013,0,4.209,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2014,0,4.376,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2015,0,4.014,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2016,0,3.730,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2017,0,4.011,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2018,0,4.506,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2019,0,5.327,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2020,0,2.498,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2021,0,2.165,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2023,0,3.632,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Femenino,2024,0,4.090,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2009,0,2.396,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2010,1,2.522,"0,04"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2011,0,2.276,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2012,0,2.765,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2013,1,2.789,"0,04"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2014,0,3.215,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2015,0,2.742,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2016,0,2.479,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2017,0,2.878,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2018,0,3.373,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2019,0,3.793,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2020,0,1.776,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2021,0,1.335,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2023,0,2.676,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Masculino,2024,0,3.249,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2009,0,5.807,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2010,1,6.358,"0,02"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2011,0,5.506,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2012,0,6.552,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2013,1,6.999,"0,01"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2014,0,7.593,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2015,0,6.759,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2016,0,6.309,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2017,0,6.983,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2018,0,7.900,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2019,0,9.125,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2020,0,4.275,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2021,0,3.511,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2023,0,6.322,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2024,0,7.352,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2009,0,3.409,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2010,0,3.830,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2011,0,3.228,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2012,0,3.785,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2013,0,4.209,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2014,0,4.376,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2015,0,4.014,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2016,0,3.730,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2017,0,4.011,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2018,0,4.506,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2019,0,5.327,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2020,0,2.498,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2021,0,2.165,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2022,1,2.477,"0,04"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2023,0,3.632,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Femenino,2024,0,4.090,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2009,0,2.396,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2010,0,2.522,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2011,0,2.276,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2012,0,2.765,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2013,0,2.789,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2014,1,3.215,"0,03"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2015,0,2.742,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2016,0,2.479,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2017,0,2.878,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2018,0,3.373,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2019,0,3.793,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2020,0,1.776,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2021,0,1.335,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2023,0,2.676,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Masculino,2024,0,3.249,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Total,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Total,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Total,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,Total,2008,,,
