Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2014,0,3.577,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2015,0,3.548,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2016,0,3.887,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2017,0,4.300,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2018,0,4.788,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2019,0,5.344,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2020,0,4.350,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2021,0,5.070,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2023,0,3.117,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 25 A 29 Años,2024,0,1.973,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2009,0,3.088,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2010,0,2.856,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2011,0,2.882,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2012,0,3.078,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2013,0,3.607,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2014,0,3.464,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2015,0,3.511,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2016,0,3.589,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2017,0,3.888,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2018,0,4.213,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2019,0,4.715,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2020,0,3.702,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2021,0,4.509,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2023,0,2.649,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 30 A 34 Años,2024,0,1.642,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2009,0,2.799,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2010,0,2.498,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2011,0,2.388,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2012,0,2.541,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2013,0,3.019,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2014,0,3.006,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2015,0,3.134,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2016,0,3.436,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2017,0,3.850,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2018,0,4.219,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2019,0,4.603,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2020,0,3.728,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2021,0,4.203,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2023,0,2.349,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 35 A 39 Años,2024,0,1.534,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2009,0,2.617,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2010,0,2.348,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2011,0,2.334,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2012,0,2.459,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2013,0,2.864,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2014,0,2.706,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2015,0,2.784,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2016,0,2.927,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2017,0,3.339,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2018,0,3.504,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2019,0,3.943,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2020,0,3.313,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2021,0,3.900,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2023,0,2.314,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 40 A 44 Años,2024,0,1.460,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2009,0,2.466,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2010,0,2.249,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2011,0,2.418,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2012,0,2.589,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2013,0,2.899,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2014,0,2.776,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2015,0,2.835,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2016,0,2.961,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2017,0,3.297,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2018,0,3.503,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2019,0,3.770,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2020,0,3.095,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2021,0,3.478,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2023,0,2.037,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 45 A 49 Años,2024,0,1.306,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2009,0,1.893,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2010,0,1.851,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2011,0,2.099,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2012,0,2.314,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2013,0,2.666,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2014,0,2.641,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2015,0,2.704,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2016,0,3.011,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2017,0,3.388,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2018,0,3.548,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2019,0,3.877,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2020,0,3.231,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2021,0,3.548,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2023,0,2.238,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 50 A 54 Años,2024,0,1.322,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2009,0,1.405,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2010,0,1.396,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2011,0,1.710,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2012,0,1.986,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2013,0,2.172,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2014,0,2.194,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2015,0,2.239,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2016,0,2.578,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2017,0,3.007,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2018,0,3.248,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2019,0,3.798,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2020,0,3.278,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2021,0,3.645,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2023,0,2.364,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 55 A 59 Años,2024,0,1.404,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2009,0,1.144,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2010,0,1.176,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2011,0,1.460,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2012,1,1.670,"0,06"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2013,0,1.804,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2014,0,1.812,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2015,0,1.734,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2016,0,2.037,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2017,0,2.442,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2018,0,2.820,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2019,0,3.299,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2020,0,2.989,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2021,0,3.251,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2023,0,2.302,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 60 A 64 Años,2024,0,1.500,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2005,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2006,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2007,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2008,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2009,0,789,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2010,0,771,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2011,0,1.051,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2012,0,1.262,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2013,0,1.353,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2014,0,1.448,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2015,0,1.422,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,De 65 A 69 Años,2016,0,1.702,"0,00"
