Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2013,0,41,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2014,0,48,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2015,0,23,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2016,0,8,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2017,0,5,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2018,0,24,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2019,0,24,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2020,0,33,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2021,0,16,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2022,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2023,0,30,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 15 A 19 Años,2024,0,25,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2005,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2006,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2007,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2008,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2009,0,59,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2010,0,17,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2011,0,27,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2012,0,57,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2013,0,66,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2014,0,57,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2015,0,39,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2016,0,11,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2017,0,20,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2018,0,57,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2019,0,69,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2020,0,41,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2021,0,26,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2022,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2023,0,39,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 20 A 24 Años,2024,0,53,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2005,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2006,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2007,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2008,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2009,0,44,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2010,0,12,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2011,0,30,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2012,0,41,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2013,0,42,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2014,0,45,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2015,0,28,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2016,0,12,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2017,0,13,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2018,0,48,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2019,0,48,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2020,0,52,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2021,0,26,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2022,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2023,0,33,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 25 A 29 Años,2024,1,37,"2,70"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2005,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2006,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2007,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2008,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2009,0,36,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2010,0,9,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2011,0,18,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2012,0,35,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2013,0,35,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2014,0,26,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2015,0,16,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2016,0,7,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2017,0,14,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2018,0,29,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2019,0,36,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2020,0,53,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2021,0,19,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2022,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2023,0,23,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 30 A 34 Años,2024,0,35,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2005,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2006,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2007,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2008,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2009,0,34,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2010,0,11,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2011,0,14,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2012,0,22,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2013,0,24,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2014,0,32,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2015,0,15,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2016,0,13,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2017,0,5,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2018,0,27,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2019,0,23,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2020,0,18,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2021,0,17,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2022,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2023,0,21,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 35 A 39 Años,2024,0,31,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2005,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2006,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2007,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2008,,,
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2009,0,23,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2010,0,6,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2011,0,5,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2012,0,22,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2013,0,13,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2014,0,16,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2015,1,9,"11,11"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2016,0,5,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2017,0,6,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2018,0,20,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2019,0,17,"0,00"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",De 40 A 44 Años,2020,0,21,"0,00"
