Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Sindromes epilepticos especiales,De 80 Años O Más,2024,0,894,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2005,,,
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2006,,,
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2007,,,
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2008,,,
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2009,0,20.799,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2010,1,20.706,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2011,0,16.437,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2012,0,20.267,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2013,0,21.420,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2014,0,20.892,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2015,0,19.124,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2016,0,11.355,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2017,0,20.108,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2018,1,22.947,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2019,0,26.257,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2020,0,14.136,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2021,1,9.084,"0,01"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2022,1,12.705,"0,01"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2023,0,20.127,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,Total,2024,0,22.716,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2009,0,3.083,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2010,0,2.702,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2011,0,2.007,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2012,0,2.249,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2013,0,2.059,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2014,0,1.962,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2015,0,1.678,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2016,0,650,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2017,0,1.552,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2018,0,1.811,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2019,0,2.410,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2020,0,1.399,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2021,0,625,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2023,0,1.936,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 0 A 04 Años,2024,0,1.815,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2009,0,3.143,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2010,0,2.573,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2011,0,2.290,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2012,0,2.657,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2013,0,2.542,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2014,0,2.275,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2015,0,1.917,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2016,0,693,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2017,0,1.957,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2018,0,2.547,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2019,0,2.391,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2020,0,1.028,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2021,0,363,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2023,0,1.807,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 05 A 09 Años,2024,0,1.879,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2009,0,2.591,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2010,0,2.393,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2011,0,1.829,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2012,0,2.636,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2013,0,2.635,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2014,0,2.339,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2015,0,1.974,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2016,1,918,"0,11"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2017,0,2.378,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2018,0,2.868,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2019,0,2.614,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2020,0,954,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2021,0,345,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2023,0,1.491,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 10 A 14 Años,2024,0,1.766,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2009,0,2.137,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2010,1,1.955,"0,05"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2011,0,1.428,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2012,0,2.122,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2013,0,2.336,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2014,0,2.207,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2015,0,1.768,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2016,0,847,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2017,2,1.926,"0,10"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2018,0,2.436,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2019,0,2.711,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2020,0,1.137,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2021,0,557,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2023,0,1.878,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 15 A 19 Años,2024,0,1.931,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2009,1,1.493,"0,07"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2010,1,1.334,"0,08"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2011,1,919,"0,11"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2012,0,1.347,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2013,0,1.530,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2014,0,1.462,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2015,0,1.354,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2016,0,825,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2017,0,1.467,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2018,0,1.758,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2019,0,1.986,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2020,0,1.077,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2021,0,664,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2023,0,1.843,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 20 A 24 Años,2024,0,1.705,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 25 A 29 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 25 A 29 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 25 A 29 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 25 A 29 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 25 A 29 Años,2009,1,1.449,"0,07"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 25 A 29 Años,2010,0,1.704,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 25 A 29 Años,2011,0,921,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 25 A 29 Años,2012,0,1.180,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 25 A 29 Años,2013,2,1.333,"0,15"
