Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2014,1,616,"0,16"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2015,0,485,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2016,0,353,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2017,0,288,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2018,0,682,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2019,0,797,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2020,0,311,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2021,0,324,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2023,0,659,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 40 A 44 Años,2024,0,683,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2009,0,167,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2010,0,146,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2011,0,126,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2012,0,379,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2013,0,539,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2014,1,600,"0,17"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2015,0,493,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2016,0,330,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2017,0,284,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2018,0,734,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2019,0,828,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2020,0,342,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2021,0,291,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2023,0,659,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 45 A 49 Años,2024,0,624,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2009,0,129,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2010,0,139,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2011,0,119,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2012,0,324,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2013,0,480,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2014,0,487,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2015,0,406,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2016,0,289,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2017,0,239,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2018,0,662,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2019,0,811,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2020,0,380,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2021,0,350,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2023,0,726,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 50 A 54 Años,2024,0,690,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2009,0,125,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2010,0,113,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2011,0,116,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2012,0,295,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2013,0,436,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2014,0,455,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2015,0,400,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2016,0,277,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2017,0,259,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2018,0,561,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2019,0,710,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2020,0,358,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2021,0,319,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2023,0,716,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 55 A 59 Años,2024,0,670,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2009,0,111,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2010,0,104,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2011,0,82,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2012,0,214,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2013,0,356,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2014,0,382,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2015,0,360,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2016,0,311,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2017,0,251,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2018,0,546,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2019,0,697,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2020,0,357,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2021,0,297,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2023,0,677,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 60 A 64 Años,2024,0,605,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2009,0,100,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2010,0,97,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2011,0,91,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2012,0,212,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2013,0,342,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2014,0,377,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2015,0,318,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2016,0,290,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2017,0,233,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2018,0,476,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2019,0,596,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2020,0,326,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2021,0,303,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2023,0,681,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 65 A 69 Años,2024,0,559,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 70 A 74 Años,2005,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 70 A 74 Años,2006,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 70 A 74 Años,2007,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 70 A 74 Años,2008,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 70 A 74 Años,2009,0,76,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 70 A 74 Años,2010,0,70,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 70 A 74 Años,2011,0,60,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",De 70 A 74 Años,2012,0,143,"0,00"
