Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2009,0,332,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2010,0,311,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2011,0,275,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2012,0,303,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2013,0,352,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2014,0,398,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2015,0,356,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2016,0,321,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2017,0,375,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2018,0,373,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2019,0,453,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2020,0,220,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2021,0,191,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2023,0,478,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2024,0,416,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2009,0,329,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2010,0,349,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2011,0,272,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2012,0,311,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2013,0,367,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2014,0,456,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2015,0,378,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2016,0,360,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2017,0,403,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2018,0,420,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2019,0,511,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2020,0,255,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2021,0,256,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2023,0,457,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2024,0,394,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2009,0,259,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2010,0,264,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2011,0,248,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2012,0,259,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2013,0,316,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2014,0,390,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2015,0,374,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2016,0,369,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2017,0,421,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2018,0,443,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2019,0,558,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2020,0,257,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2021,0,254,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2023,0,508,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 55 A 59 Años,2024,0,461,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2009,0,189,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2010,0,222,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2011,0,212,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2012,0,265,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2013,0,280,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2014,0,332,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2015,0,304,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2016,0,333,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2017,0,375,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2018,0,408,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2019,0,530,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2020,0,288,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2021,0,273,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2023,0,554,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 60 A 64 Años,2024,0,501,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2009,0,183,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2010,0,179,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2011,0,199,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2012,0,223,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2013,0,255,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2014,0,278,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2015,0,264,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2016,0,284,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2017,0,339,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2018,0,349,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2019,0,444,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2020,0,212,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2021,0,197,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2023,0,464,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 65 A 69 Años,2024,0,439,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2009,0,196,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2010,0,191,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2011,0,184,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2012,0,206,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2013,0,198,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2014,0,214,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2015,0,214,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2016,0,249,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2017,0,267,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2018,0,287,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2019,0,384,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2020,0,192,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2021,0,137,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2023,0,394,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 70 A 74 Años,2024,0,320,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2009,0,188,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2010,0,189,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2011,0,174,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2012,0,179,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2013,0,189,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2014,0,193,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2015,0,201,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2016,0,186,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2017,0,197,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2018,0,205,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2019,0,275,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2020,0,137,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2021,0,94,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2023,0,271,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 75 A 79 Años,2024,0,259,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2009,0,193,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2010,0,208,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2011,0,213,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2012,0,218,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2013,0,236,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2014,0,245,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2015,0,261,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2016,0,269,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2017,0,270,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2018,0,289,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2019,0,405,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2020,0,193,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2021,0,138,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2023,0,309,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 80 Años O Más,2024,0,280,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2009,0,5.807,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2010,1,6.358,"0,02"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2011,0,5.506,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2012,0,6.552,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2013,1,6.999,"0,01"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2014,0,7.593,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2015,0,6.759,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2016,0,6.309,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,Total,2017,0,6.983,"0,00"
