Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2006,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2007,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2008,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2009,0,115,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2010,0,94,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2011,0,87,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2012,0,99,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2013,0,139,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2014,0,69,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2015,0,76,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2016,0,33,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2017,0,49,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2018,0,102,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2019,2,247,"0,81"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2020,0,114,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2021,0,80,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2022,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2023,0,56,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 0 A 04 Años,2024,0,80,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2005,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2006,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2007,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2008,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2009,0,24,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2010,0,29,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2011,0,32,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2012,0,24,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2013,0,25,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2014,0,27,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2015,0,19,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2016,0,17,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2017,0,31,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2018,0,52,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2019,0,41,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2020,0,8,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2021,0,13,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2022,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2023,0,20,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 05 A 09 Años,2024,0,31,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2005,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2006,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2007,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2008,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2009,0,24,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2010,0,30,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2011,0,35,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2012,0,26,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2013,0,37,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2014,1,20,"5,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2015,0,17,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2016,0,14,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2017,0,18,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2018,0,42,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2019,0,32,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2020,0,24,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2021,0,10,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2022,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2023,0,13,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 10 A 14 Años,2024,0,15,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2005,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2006,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2007,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2008,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2009,0,71,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2010,1,238,"0,42"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2011,4,65,"6,15"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2012,0,94,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2013,0,90,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2014,2,59,"3,39"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2015,0,47,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2016,1,28,"3,57"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2017,0,40,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2018,1,72,"1,39"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2019,0,59,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2020,0,61,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2021,1,38,"2,63"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2022,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2023,0,41,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 15 A 19 Años,2024,0,43,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2005,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2006,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2007,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2008,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2009,0,103,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2010,2,92,"2,17"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2011,1,87,"1,15"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2012,0,103,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2013,2,113,"1,77"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2014,1,106,"0,94"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2015,0,72,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2016,0,48,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2017,0,65,"0,00"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2018,1,154,"0,65"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2019,3,123,"2,44"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2020,2,117,"1,71"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2021,1,82,"1,22"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2022,1,56,"1,79"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2023,1,61,"1,64"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 20 A 24 Años,2024,2,74,"2,70"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 25 A 29 Años,2005,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 25 A 29 Años,2006,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 25 A 29 Años,2007,,,
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",De 25 A 29 Años,2008,,,
