Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 40 A 44 Años,2024,8,1.569,"0,51"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2009,6,1.128,"0,53"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2010,1,851,"0,12"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2011,6,1.035,"0,58"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2012,7,926,"0,76"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2013,6,1.161,"0,52"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2014,12,1.431,"0,84"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2015,10,1.306,"0,77"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2016,7,1.478,"0,47"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2017,13,1.773,"0,73"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2018,11,1.990,"0,55"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2019,11,2.338,"0,47"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2020,9,1.812,"0,50"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2021,4,1.896,"0,21"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2022,9,2.077,"0,43"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2023,11,2.587,"0,43"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 45 A 49 Años,2024,5,1.501,"0,33"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2009,6,929,"0,65"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2010,3,692,"0,43"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2011,5,861,"0,58"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2012,2,800,"0,25"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2013,4,1.039,"0,39"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2014,8,1.381,"0,58"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2015,8,1.176,"0,68"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2016,7,1.389,"0,50"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2017,13,1.730,"0,75"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2018,11,1.942,"0,57"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2019,11,2.286,"0,48"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2020,5,1.852,"0,27"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2021,8,1.892,"0,42"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2022,9,2.007,"0,45"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2023,10,2.426,"0,41"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 50 A 54 Años,2024,6,1.398,"0,43"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2009,7,742,"0,94"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2010,2,551,"0,36"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2011,5,745,"0,67"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2012,3,696,"0,43"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2013,6,885,"0,68"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2014,8,1.175,"0,68"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2015,5,996,"0,50"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2016,3,1.229,"0,24"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2017,7,1.547,"0,45"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2018,11,1.792,"0,61"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2019,13,2.209,"0,59"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2020,6,1.792,"0,33"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2021,11,1.866,"0,59"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2022,7,2.046,"0,34"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2023,14,2.421,"0,58"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 55 A 59 Años,2024,2,1.395,"0,14"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2009,2,606,"0,33"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2010,0,520,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2011,0,678,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2012,1,578,"0,17"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2013,3,766,"0,39"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2014,6,1.040,"0,58"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2015,10,803,"1,25"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2016,5,1.042,"0,48"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2017,7,1.276,"0,55"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2018,8,1.522,"0,53"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2019,10,1.953,"0,51"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2020,9,1.602,"0,56"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2021,4,1.678,"0,24"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2022,4,1.927,"0,21"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2023,4,2.428,"0,16"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 60 A 64 Años,2024,5,1.473,"0,34"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2009,2,447,"0,45"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2010,0,394,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2011,3,515,"0,58"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2012,1,452,"0,22"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2013,1,577,"0,17"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2014,3,848,"0,35"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2015,1,668,"0,15"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2016,2,914,"0,22"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2017,6,1.073,"0,56"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2018,7,1.222,"0,57"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2019,5,1.564,"0,32"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2020,5,1.338,"0,37"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2021,4,1.341,"0,30"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2022,4,1.568,"0,26"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2023,4,2.027,"0,20"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2024,5,1.306,"0,38"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2009,2,347,"0,58"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2010,1,337,"0,30"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2011,1,402,"0,25"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2012,0,334,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2013,0,457,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2014,0,612,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2015,2,470,"0,43"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2016,2,614,"0,33"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2017,6,771,"0,78"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2018,3,939,"0,32"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2019,3,1.222,"0,25"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2020,1,1.069,"0,09"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2021,2,1.083,"0,18"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2022,3,1.245,"0,24"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2023,4,1.599,"0,25"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2024,2,1.039,"0,19"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2009,0,276,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2010,0,264,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2011,1,303,"0,33"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2012,0,214,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2013,0,314,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2014,0,438,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2015,0,361,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2016,2,470,"0,43"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2017,0,547,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2018,4,655,"0,61"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2019,3,847,"0,35"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2020,2,719,"0,28"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2021,4,694,"0,58"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2022,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2023,4,1.102,"0,36"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2024,3,789,"0,38"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2009,0,312,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2010,0,296,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2011,1,374,"0,27"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2012,2,286,"0,70"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2013,0,404,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2014,1,515,"0,19"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2015,0,418,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2016,1,549,"0,18"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2017,1,632,"0,16"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2018,0,718,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2019,0,943,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2020,1,780,"0,13"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2021,0,753,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2022,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2023,4,1.164,"0,34"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2024,3,953,"0,31"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2009,77,20.468,"0,38"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2010,46,16.129,"0,29"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2011,90,16.474,"0,55"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2012,51,15.110,"0,34"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2013,69,19.665,"0,35"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2014,116,22.352,"0,52"
