Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2010,0,127,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2011,2,210,"0,95"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2012,2,158,"1,27"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2013,0,173,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2014,0,151,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2015,2,167,"1,20"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2016,0,108,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2017,2,136,"1,47"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2018,0,293,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2019,1,166,"0,60"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2020,0,78,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2021,0,68,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2022,1,59,"1,69"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2023,0,74,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 05 A 09 Años,2024,1,92,"1,09"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2005,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2006,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2007,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2008,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2009,0,109,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2010,1,122,"0,82"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2011,2,146,"1,37"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2012,0,127,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2013,7,130,"5,38"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2014,5,118,"4,24"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2015,2,114,"1,75"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2016,1,64,"1,56"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2017,3,122,"2,46"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2018,4,193,"2,07"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2019,7,150,"4,67"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2020,6,80,"7,50"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2021,8,60,"13,33"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2022,2,47,"4,26"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2023,3,55,"5,45"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 10 A 14 Años,2024,5,56,"8,93"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2005,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2006,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2007,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2008,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2009,10,256,"3,91"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2010,19,252,"7,54"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2011,17,315,"5,40"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2012,18,329,"5,47"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2013,25,318,"7,86"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2014,15,317,"4,73"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2015,19,270,"7,04"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2016,8,112,"7,14"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2017,13,173,"7,51"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2018,20,327,"6,12"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2019,24,282,"8,51"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2020,17,177,"9,60"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2021,17,158,"10,76"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2022,10,128,"7,81"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2023,11,159,"6,92"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 15 A 19 Años,2024,13,146,"8,90"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2005,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2006,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2007,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2008,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2009,8,417,"1,92"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2010,17,644,"2,64"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2011,8,446,"1,79"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2012,14,488,"2,87"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2013,15,429,"3,50"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2014,20,526,"3,80"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2015,24,447,"5,37"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2016,8,192,"4,17"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2017,13,254,"5,12"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2018,29,589,"4,92"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2019,41,521,"7,87"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2020,28,362,"7,73"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2021,30,331,"9,06"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2022,8,179,"4,47"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2023,14,239,"5,86"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 20 A 24 Años,2024,10,246,"4,07"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2005,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2006,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2007,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2008,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2009,11,464,"2,37"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2010,12,384,"3,13"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2011,14,466,"3,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2012,15,469,"3,20"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2013,14,394,"3,55"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2014,17,462,"3,68"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2015,24,434,"5,53"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2016,6,193,"3,11"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2017,8,269,"2,97"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2018,21,598,"3,51"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2019,36,591,"6,09"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2020,22,406,"5,42"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2021,24,363,"6,61"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2022,16,211,"7,58"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2023,16,202,"7,92"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 25 A 29 Años,2024,17,234,"7,27"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2005,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2006,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2007,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2008,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2009,7,347,"2,02"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2010,14,281,"4,98"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2011,7,369,"1,90"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2012,21,394,"5,33"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2013,24,372,"6,45"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2014,16,361,"4,43"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2015,18,373,"4,83"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2016,3,141,"2,13"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2017,5,228,"2,19"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2018,16,494,"3,24"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2019,31,448,"6,92"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2020,22,314,"7,01"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2021,19,332,"5,72"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2022,8,171,"4,68"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2023,15,172,"8,72"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 30 A 34 Años,2024,13,237,"5,49"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2005,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2006,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2007,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2008,,,
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2009,10,246,"4,07"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2010,17,216,"7,87"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2011,14,296,"4,73"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2012,13,276,"4,71"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2013,11,243,"4,53"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2014,15,299,"5,02"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2015,8,231,"3,46"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2016,2,115,"1,74"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2017,7,176,"3,98"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2018,9,393,"2,29"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2019,26,336,"7,74"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,De 35 A 39 Años,2020,14,267,"5,24"
