Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2014,0,815,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2015,0,779,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2016,0,254,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2017,0,662,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2018,0,944,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2019,0,967,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2020,0,496,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2021,0,251,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2023,0,1.083,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 05 A 09 Años,2024,0,951,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2009,0,1.250,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2010,0,1.051,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2011,0,1.060,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2012,0,1.217,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2013,0,864,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2014,0,875,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2015,0,808,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2016,0,258,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2017,0,779,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2018,0,1.083,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2019,0,1.053,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2020,0,448,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2021,0,187,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2023,0,856,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 10 A 14 Años,2024,0,812,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2009,0,1.203,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2010,0,992,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2011,0,877,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2012,0,1.187,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2013,0,824,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2014,0,915,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2015,0,772,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2016,0,282,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2017,0,738,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2018,0,1.013,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2019,0,1.106,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2020,0,516,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2021,0,237,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2023,0,971,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 15 A 19 Años,2024,0,832,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2009,0,826,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2010,0,809,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2011,0,519,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2012,0,636,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2013,0,558,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2014,0,578,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2015,0,505,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2016,0,322,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2017,0,581,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2018,0,714,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2019,0,751,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2020,0,433,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2021,0,287,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2022,1,330,"0,30"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2023,0,835,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 20 A 24 Años,2024,0,615,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2009,0,733,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2010,0,608,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2011,0,557,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2012,0,538,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2013,0,533,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2014,0,542,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2015,0,500,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2016,0,311,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2017,0,524,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2018,0,673,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2019,0,705,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2020,0,489,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2021,0,357,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2023,0,793,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 25 A 29 Años,2024,0,660,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2009,0,589,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2010,0,489,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2011,0,461,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2012,0,477,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2013,0,507,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2014,0,483,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2015,0,537,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2016,0,308,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2017,0,535,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2018,0,638,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2019,0,735,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2020,0,439,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2021,0,394,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2023,0,802,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 30 A 34 Años,2024,0,629,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2009,0,529,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2010,0,413,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2011,0,403,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2012,0,387,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2013,0,416,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2014,0,412,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2015,0,467,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2016,0,263,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2017,0,490,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2018,0,630,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2019,0,794,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2020,0,483,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2021,0,411,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2023,1,795,"0,13"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2024,0,661,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2009,0,563,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2010,0,480,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2011,0,443,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2012,0,425,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2013,0,413,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2014,0,393,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2015,0,414,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2016,0,244,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2017,0,416,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2018,0,496,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2019,0,584,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2020,0,372,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2021,0,352,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2023,0,878,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2024,0,676,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2009,0,558,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2010,0,460,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2011,0,433,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2012,0,462,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2013,0,465,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2014,0,444,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2015,0,475,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2016,0,294,"0,00"
