Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,De 80 Años O Más,2024,0,55,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2005,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2006,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2007,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2008,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2009,0,229,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2010,0,129,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2011,0,316,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2012,0,417,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2013,0,420,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2014,1,405,"0,25"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2015,0,258,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2016,0,106,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2017,0,115,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2018,1,411,"0,24"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2019,0,574,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2020,0,399,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2021,0,212,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2022,,,
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2023,0,370,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,Total,2024,0,497,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2009,0,18,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2010,0,5,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2011,0,32,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2012,0,36,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2013,0,33,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2014,0,31,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2015,0,24,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2016,0,7,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2017,0,13,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2018,0,31,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2019,0,90,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2020,0,44,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2021,0,17,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2022,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2023,0,35,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 0 A 04 Años,2024,0,50,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2009,0,4,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2010,0,2,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2011,0,11,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2012,0,11,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2013,0,10,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2014,0,4,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2015,0,5,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2016,0,5,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2017,0,3,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2018,0,18,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2019,0,9,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2020,0,6,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2021,0,3,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2022,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2023,0,5,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 05 A 09 Años,2024,0,12,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2009,0,7,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2010,0,1,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2011,0,13,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2012,0,9,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2013,0,8,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2014,0,12,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2015,0,8,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2016,0,7,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2017,0,8,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2018,0,15,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2019,0,15,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2020,0,9,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2021,0,2,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2022,1,9,"11,11"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2023,0,9,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 10 A 14 Años,2024,0,8,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2009,0,36,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2010,0,5,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2011,0,30,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2012,0,42,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2013,0,42,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2014,0,40,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2015,0,23,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2016,0,8,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2017,0,11,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2018,0,24,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2019,0,48,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2020,0,34,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2021,0,18,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2022,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2023,0,22,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 15 A 19 Años,2024,0,19,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2009,0,29,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2010,0,10,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2011,0,36,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2012,0,47,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2013,0,56,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2014,0,43,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2015,0,25,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2016,0,10,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2017,0,9,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2018,0,34,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2019,0,50,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2020,0,45,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2021,0,20,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2022,1,44,"2,27"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2023,0,27,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 20 A 24 Años,2024,0,35,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2009,0,26,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2010,0,19,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2011,0,36,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2012,0,41,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2013,0,36,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2014,0,32,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2015,0,19,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2016,0,4,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2017,0,4,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2018,0,41,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2019,0,33,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2020,0,45,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2021,0,25,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2022,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2023,1,37,"2,70"
Porcentaje de personas hospitalizadas por Retraso mental,De 25 A 29 Años,2024,0,37,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2005,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2006,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2007,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2008,,,
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2009,0,24,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2010,0,6,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2011,0,24,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2012,0,37,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2013,0,35,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2014,0,27,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2015,0,19,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2016,0,3,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2017,0,5,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2018,0,22,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,De 30 A 34 Años,2019,0,27,"0,00"
