Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2009,0,1.307,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2010,0,1.141,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2011,1,1.017,"0,10"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2012,0,1.492,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2013,0,1.558,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2014,0,1.908,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2015,0,1.970,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2016,0,2.157,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2017,0,2.681,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2018,0,3.234,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2019,0,3.621,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2020,1,2.699,"0,04"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2021,0,2.927,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2023,0,3.437,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 35 A 39 Años,2024,0,1.810,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2009,1,1.298,"0,08"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2010,0,1.172,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2011,0,1.087,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2012,0,1.548,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2013,0,1.589,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2014,0,1.864,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2015,0,1.808,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2016,0,1.854,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2017,0,2.230,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2018,0,2.642,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2019,0,3.096,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2020,0,2.398,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2021,1,2.734,"0,04"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2023,0,3.456,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 40 A 44 Años,2024,0,2.007,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2009,0,1.150,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2010,0,1.070,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2011,0,1.118,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2012,0,1.624,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2013,0,1.700,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2014,1,1.949,"0,05"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2015,0,1.912,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2016,0,1.945,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2017,0,2.338,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2018,0,2.747,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2019,0,3.058,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2020,0,2.355,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2021,0,2.430,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2023,0,2.913,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 45 A 49 Años,2024,0,1.717,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2009,0,874,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2010,0,855,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2011,0,908,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2012,0,1.374,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2013,0,1.481,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2014,0,1.847,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2015,0,1.831,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2016,0,1.899,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2017,0,2.414,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2018,0,2.834,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2019,0,3.201,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2020,0,2.472,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2021,0,2.553,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2023,0,3.158,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 50 A 54 Años,2024,0,1.744,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2009,0,671,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2010,0,689,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2011,0,768,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2012,0,1.137,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2013,0,1.232,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2014,0,1.512,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2015,0,1.422,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2016,0,1.582,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2017,0,2.105,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2018,0,2.491,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2019,0,2.920,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2020,0,2.387,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2021,0,2.544,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2023,0,3.164,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 55 A 59 Años,2024,0,1.835,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2009,0,585,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2010,0,592,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2011,0,699,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2012,0,1.025,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2013,0,1.061,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2014,0,1.203,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2015,0,1.119,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2016,0,1.277,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2017,0,1.628,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2018,0,2.046,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2019,0,2.424,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2020,0,2.026,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2021,0,2.149,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2023,0,2.892,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 60 A 64 Años,2024,0,1.769,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2009,0,428,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2010,0,468,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2011,0,540,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2012,0,816,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2013,0,917,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2014,0,1.061,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2015,0,928,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2016,0,1.042,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2017,0,1.257,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2018,0,1.565,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2019,0,1.890,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2020,0,1.630,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2021,0,1.708,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2023,0,2.402,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 65 A 69 Años,2024,0,1.465,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2009,0,352,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2010,0,354,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2011,0,391,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2012,0,613,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2013,0,677,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2014,0,830,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2015,0,694,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2016,0,746,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2017,0,1.022,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2018,0,1.225,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2019,0,1.487,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2020,0,1.239,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2021,0,1.259,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2022,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2023,0,1.828,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 70 A 74 Años,2024,0,1.118,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2005,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2006,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2007,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2008,,,
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2009,0,310,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2010,0,296,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2011,0,293,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2012,0,495,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2013,0,552,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,De 75 A 79 Años,2014,0,579,"0,00"
