Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2010,0,295,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2011,0,182,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2012,0,444,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2013,0,604,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2014,0,744,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2015,0,564,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2016,0,249,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2017,0,907,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2018,0,1.110,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2019,0,1.010,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2020,0,290,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2021,0,232,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2023,0,824,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2024,0,879,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2009,0,276,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2010,0,235,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2011,0,201,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2012,0,467,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2013,0,579,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2014,0,706,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2015,0,556,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2016,0,172,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2017,0,643,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2018,0,852,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2019,0,919,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2020,0,334,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2021,0,294,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2023,0,869,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2024,0,878,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2009,0,190,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2010,0,283,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2011,0,170,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2012,0,314,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2013,0,410,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2014,0,549,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2015,0,453,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2016,0,228,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2017,0,586,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2018,0,705,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2019,0,783,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2020,0,398,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2021,0,334,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2023,0,767,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2024,0,591,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2009,0,170,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2010,0,200,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2011,0,175,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2012,0,319,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2013,0,374,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2014,0,447,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2015,0,404,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2016,0,229,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2017,0,552,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2018,0,726,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2019,0,785,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2020,0,443,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2021,0,346,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2023,0,764,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2024,0,673,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2009,0,143,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2010,0,181,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2011,0,186,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2012,0,286,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2013,0,344,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2014,0,447,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2015,0,384,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2016,0,233,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2017,0,512,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2018,0,689,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2019,0,669,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2020,0,379,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2021,0,353,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2023,0,714,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2024,0,694,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2009,0,132,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2010,0,154,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2011,0,146,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2012,0,264,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2013,0,336,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2014,0,411,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2015,0,349,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2016,0,197,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2017,0,503,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2018,0,671,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2019,0,680,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2020,0,364,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2021,0,348,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2023,0,696,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2024,0,624,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2009,0,118,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2010,0,181,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2011,0,131,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2012,0,247,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2013,0,295,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2014,0,359,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2015,0,300,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2016,0,146,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2017,0,443,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2018,0,569,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2019,0,619,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2020,0,359,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2021,0,349,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2023,0,700,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2024,0,645,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2009,0,102,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2010,0,149,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2011,0,110,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2012,0,260,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2013,0,307,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2014,0,385,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2015,0,366,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2016,0,191,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2017,0,427,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2018,0,509,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2019,0,573,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2020,0,312,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2021,0,299,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2023,0,765,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2024,0,654,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2009,0,81,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2010,0,113,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2011,0,88,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2012,0,213,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2013,0,270,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2014,0,361,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2015,0,322,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2016,0,174,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2017,0,410,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2018,0,491,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2019,0,566,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2020,0,347,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2021,0,280,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 50 A 54 Años,2022,,,
